"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
213.429422085108,-0.0213097170598081,0.138594602571443,0.86281685982868,0.923932836625602,"ERCC4"
148.800354170506,-0.0204949318390889,0.150101627895155,0.862765133427182,0.923932836625602,"PNMA1"
122.638143201951,-0.0263419581412217,0.168081547914252,0.862829326819462,0.923932836625602,"ZDHHC24"
93.2409267589344,-0.0254188238965208,0.189771859485219,0.862832113311956,0.923932836625602,"GIN1"
106.480453291477,0.0234438507320044,0.18419666490012,0.862812102213777,0.923932836625602,"LINC01460"
19.9949807517675,0.0270964857296799,0.272207336519628,0.86293924483034,0.923972775730958,"ZNF396"
15.7210226128632,-0.0200887421088253,0.280706622604154,0.862973950744929,0.923972775730958,"C4orf46"
224.91779221929,0.0201706873411725,0.123952543743273,0.863079726203064,0.924030059965572,"COX7A2L"
17.5390779600183,-0.0243549809823984,0.281245252987671,0.863407156269375,0.924057749098064,"SELENOM"
308.026695814994,0.0172686538048947,0.105702824774791,0.863504476123744,0.924057749098064,"RAB22A"
478.406471114043,0.0119226591940969,0.102370109041612,0.863576060140296,0.924057749098064,"TSPAN3"
6.55408261965796,0.0179255502410162,0.307499893061849,0.863225773148077,0.924057749098064,"GJD2-DT"
44.3538927088873,0.0282962372881572,0.233003581849441,0.863561194535633,0.924057749098064,"WHAMMP3"
9.82973891096026,-0.019756989184725,0.296729883899223,0.863350248210722,0.924057749098064,"LAYN"
8.23593032523454,0.0146527516868682,0.313901815873149,0.863477807058956,0.924057749098064,"PHF24"
169.071902425763,0.0218238040837533,0.15071388440822,0.863180322283044,0.924057749098064,"RPL7L1"
103.904895834661,-0.0251427101640762,0.177431111603502,0.863389986704155,0.924057749098064,"GPR35"
38.8871989721257,-0.0265346362238554,0.233295329679258,0.863851015791136,0.924128201775594,"LOC107985284"
137.003169985572,0.0266010747860895,0.157261068893987,0.863847608705062,0.924128201775594,"KLHL11"
51.6213746437026,-0.0243173689458007,0.229870604872595,0.863744269695751,0.924128201775594,"MYL6B"
97.5865345362054,-0.0247881633515699,0.17371863558746,0.863790879734477,0.924128201775594,"COA5"
21.9787943425268,-0.0250087982278106,0.271473348852591,0.864065284808222,0.924256831476026,"GOLGA8A"
120.658439057326,-0.0242138003466974,0.168626761010384,0.864096923821482,0.924256831476026,"HYLS1"
126.47986786283,0.0249744176768361,0.166250245247888,0.864128113017157,0.924256831476026,"SMCO4"
71.1079455410248,-0.0250891417889023,0.199229804754183,0.864209356099497,0.924287801777033,"GATA6"
5.62730999749908,0.0162806679388918,0.307580447223646,0.864298853915329,0.924327596385823,"RPL9P29"
478.20918372812,-0.0198645931438114,0.129235351347653,0.864420933395832,0.924402228653244,"KIF5B"
9.54281548955042,0.0222306872150884,0.292093808375238,0.86448666205637,0.924416594590191,"PCDHGB6"
34.9710811712274,0.0270569784836198,0.245881980533513,0.864564070037183,0.924443447014716,"LOC105377024"
7.82881374170397,-0.0174197103850872,0.304019910397897,0.864883794924735,0.924729380202295,"TMEM236"
75.102677515392,-0.0270171081919736,0.195332261831787,0.865145107028762,0.924952827927146,"ADNP-AS1"
88.5848394251089,0.0256907752867196,0.184010940335579,0.865475389018053,0.925249981957794,"HELQ"
10.3430804373328,-0.0200489483368868,0.292055462908499,0.86583583580993,0.925579346251338,"CFAP210"
11.72656335092,-0.0204103724092373,0.295337781234044,0.865972961344926,0.925669954507725,"RPL23AP72"
440.342274372147,-0.0167736215065541,0.103372859826943,0.866237930561083,0.925897200297996,"CNOT4"
204.763026114987,-0.0180711162268294,0.138192442507999,0.866306118360222,0.925914097240077,"ANK1"
7.11771037640952,-0.0174743657367432,0.304388434158304,0.866625265177961,0.926087221167381,"LINC02381"
257.046258320708,0.0191997640970735,0.121894746152614,0.866623642789529,0.926087221167381,"PRKAG1"
7.45538055251482,0.0143646974378829,0.312835561493968,0.866528449031457,0.926087221167381,"LOC105379110"
47.7985412513403,0.0273240907039377,0.229008832135035,0.866887626300184,0.926255595388561,"SIX1"
11.6314932423728,0.0226786537031218,0.292003231731762,0.866876445910356,0.926255595388561,"NIPAL1"
147.153767469625,0.023869941561952,0.167823610861729,0.866952065086921,0.926268459023361,"APPBP2-DT"
38.3533168592797,0.029237012328148,0.242995562368353,0.867073274975706,0.926341972787716,"BRWD1-AS1"
584.413665490896,0.0150927732958745,0.0935210498604858,0.867171923823036,0.926391375924325,"RABGEF1"
82.5000563643304,0.0276619272665499,0.190017142387652,0.867442503598435,0.926624434137632,"SHOX2"
170.263540982411,0.0216189991504322,0.144007917083384,0.867681203659277,0.926655427566762,"ATP6V0D1-DT"
238.248451177903,-0.0194837504667983,0.128883823078043,0.867595680748057,0.926655427566762,"KLHL42"
109.142882523422,-0.0236375969145995,0.165088736311472,0.867658952166043,0.926655427566762,"ANKRD18B"
203.204055330081,-0.0209629942296326,0.140533417076452,0.867562965886943,0.926655427566762,"ZNF451"
819.601026734057,-0.017781279528485,0.114266747479181,0.86774080885064,0.926663099018472,"SLC16A3"
28.38439712154,0.0268600063591895,0.258685267420363,0.868136466038772,0.927029618833355,"MKRN3"
11.2379788930694,-0.0197181753804337,0.290432359589485,0.868235063818728,0.927078902031028,"LOC105373018"
101.380049890524,0.0257927016759593,0.180476135970011,0.86836554316987,0.927162219534537,"PRR3"
85.7592464050585,0.0231589221779781,0.17782329012845,0.868555150348066,0.927308654508834,"SNX11"
20.7985950128139,0.0224595120414357,0.277438358593996,0.868741407522377,0.927395486489103,"LOC105372836"
341.677752217316,0.0176128056584675,0.10968099849244,0.868721288984866,0.927395486489103,"SNX19"
2200.17027295969,0.0174482225796404,0.0925321115598806,0.868929347794801,0.927540101507771,"EFNA5"
137.545122929456,-0.023475315963814,0.187910940700056,0.869022822011097,0.927583867199455,"SRP54"
19.843719509257,-0.0242431170271095,0.279719167077419,0.869158645113572,0.927672827537291,"C9orf116"
7.76286470505086,-0.0127696893433427,0.31118159806075,0.869475357254463,0.927842794457419,"CBLN2"
167.638190396094,-0.0265092740930802,0.181363335815641,0.869406959969531,0.927842794457419,"MKRN1"
35.5098332315939,0.0274318138849452,0.24477512561771,0.869424798022225,0.927842794457419,"ISY1-RAB43"
64.1975944734672,-0.0243304681947894,0.202044033711452,0.869594241619502,0.927913642949894,"ANAPC13"
38.4080072506063,-0.0243897801343849,0.24846072062466,0.869794997924339,0.928071840303528,"HDAC11-AS1"
72.7071178623193,0.0225706424328626,0.288442996796729,0.86993647267931,0.928166768925167,"LOC105376755"
14.1544864225198,0.0218903747257588,0.286968381686613,0.869996137021432,0.928174404860151,"TNFSF13"
86.3674163807461,-0.025155876085855,0.194506404836947,0.870125781768705,0.928256695493386,"ERICD"
27.6185103345005,-0.0250329952761759,0.25973389708664,0.87047961648613,0.928463023713863,"ZNF77"
7.56613604445465,0.0189409360078416,0.301040453635836,0.870591480729983,0.928463023713863,"BCL2A1"
8.47762215388132,0.0194987572002406,0.30182893397465,0.870457017263747,0.928463023713863,"LOC105369687"
589.48799162576,0.0141251810082575,0.0929023490996279,0.870614544052357,0.928463023713863,"KDM5A"
13.1965900538606,0.0167182601463529,0.299319765399436,0.870634331678508,0.928463023713863,"RN7SL569P"
250.101432090383,0.0225951673116148,0.137173833177179,0.870573614271821,0.928463023713863,"PEX13"
20.1985757677762,0.0244577469952801,0.273460033850417,0.870723606083676,0.928502212990357,"LOC105374164"
728.428010783075,-0.0140475137083265,0.0887169863423685,0.871247772475104,0.928959966163019,"BANP"
165.71247186839,-0.0195701862430691,0.142798826107513,0.871257978108089,0.928959966163019,"SACM1L"
47.371044976759,-0.0266505327598729,0.236656233324158,0.871538642869516,0.929203171894115,"ABT1"
50.1330759215707,-0.0275760975311608,0.224560958231293,0.871624064948411,0.92923820011417,"EXTL3-AS1"
524.011719500249,-0.0157507608749482,0.103365151470188,0.871816582384952,0.929331346970922,"ZC3H14"
112.365372051899,-0.0217210755712169,0.161640470291755,0.871775028874706,0.929331346970922,"NUFIP1"
366.313983044405,0.0175895969162298,0.116197402678227,0.87204079784498,0.929514301948005,"ETFB"
12.3208030933051,-0.0204424889872967,0.293597871146013,0.872479574428772,0.929813796176367,"LOC105373058"
48.7770399164002,-0.0254375875883368,0.21321970751766,0.872425377291861,0.929813796176367,"PDCD6IPP2"
5.94678657247733,-0.0138725977311809,0.314533808061022,0.872429103341138,0.929813796176367,"ACTBP2"
7.38492383156265,0.0161892732040738,0.305445360508005,0.872988917027347,0.930167294163103,"RPL21P124"
125.880985600304,0.0237513693343906,0.16589727201275,0.873021755810377,0.930167294163103,"ZBTB39"
7.32379243540323,0.0173481745428034,0.303518563293395,0.872955510992754,0.930167294163103,"LINC02522"
185.088882820762,-0.0212085303159645,0.148559705076586,0.872977021430506,0.930167294163103,"GTF3C3"
33.258490650644,0.0255533687951252,0.261524121936373,0.87326410370444,0.930244487789366,"C8orf76"
87.0136912162841,0.0271249210085713,0.192795392836864,0.873247776926958,0.930244487789366,"GOLGA7"
132.531309324703,-0.0221572977672751,0.168229224168268,0.873287956449173,0.930244487789366,"SRP72"
13.8675855868554,-0.0216812886309713,0.287367843915317,0.873304705259067,0.930244487789366,"SLC20A1-DT"
62.1671009488564,-0.027130130386315,0.227181271380221,0.873514824591086,0.930412241160317,"LINC00598"
194.846824058468,-0.0251984079437457,0.139601295033844,0.873681392029334,0.930421469179019,"LGMN"
28.0182723578459,0.0283277191925879,0.253107998861322,0.873601733418445,0.930421469179019,"SLC39A4"
465.651753865387,-0.0204182893342392,0.117132127472905,0.873676123274953,0.930421469179019,"RAC1"
69.3160480032367,-0.0242607683792579,0.199694215536809,0.873937539707628,0.930638186109141,"METTL17"
203.154772213688,-0.0201516332873462,0.135743290671244,0.874459996279724,0.93108236081416,"MTMR1"
1093.08595004675,0.0164027910071234,0.104472559021724,0.874458476495649,0.93108236081416,"CLTC"
6.00952285479073,-0.0143088930818847,0.305903207559021,0.874567819196825,0.931141079319537,"LOC105379052"
10.3989235196706,-0.0183253283010996,0.298401942938368,0.874808460174539,0.931285103914804,"CBLN3"
109.902229770843,0.024808235701354,0.16199962514005,0.874789753428434,0.931285103914804,"GEM"
22.1880024306483,-0.0239546565297607,0.271067592244276,0.874950657942284,0.931324307848844,"CD109-AS1"
34.1083885330789,0.0267770666409319,0.237704601132076,0.874919702645746,0.931324307848844,"ZNF165"
288.265718920471,-0.0171856677013812,0.124602950546147,0.875072606382705,0.931398028843153,"SKAP2"
294.608903558387,-0.0162849817229686,0.114437763343235,0.875377249538982,0.931610092721287,"INTS10"
33.1272209357094,0.0256846549739381,0.248136280326404,0.875326624206588,0.931610092721287,"RAET1E"
6.10388459383851,-0.0138220492014229,0.311130755599217,0.875599850695454,0.931622641190775,"LOC105370926"
304.020408380464,0.0185321327674482,0.124824298451212,0.875578696993601,0.931622641190775,"FGFR1"
23.6888699072198,0.0234421068429911,0.268075425582155,0.875519099914653,0.931622641190775,"SSC4D"
132.744248281128,-0.0220379689202609,0.163824196183407,0.875569471727319,0.931622641190775,"DNAJC27"
182.180677018207,-0.0190822077824399,0.135336015191582,0.875857450110016,0.931792300776405,"MYL12A"
8.6397929496112,-0.01747048394631,0.302182789693525,0.875917444249676,0.931792300776405,"CYB5R2"
70.2597137687699,0.0245273894011888,0.194217209962813,0.875913805232837,0.931792300776405,"PODXL2"
34.2101518274163,0.0256465038395707,0.248298398908476,0.876062587751545,0.931890622438564,"ZNF426"
5.57210986073705,-0.0138651393902023,0.306064011558588,0.876213729427187,0.931995312298236,"LOC102503427"
32.7844634544144,0.0243234653258452,0.256281189667346,0.876629373524283,0.932328849809482,"XG"
915.361499660504,0.012598011152256,0.0808523185510562,0.876632789086576,0.932328849809482,"PRH1-TAS2R14"
37.3945512652842,0.0285988981139662,0.244328169975504,0.876754901563098,0.932402622724756,"RGPD8"
447.245518876875,-0.0174269478905724,0.103975867161982,0.876925736196445,0.932528198203968,"TAMM41"
5.92493598555391,-0.0146093316806816,0.306369035015967,0.877431631255619,0.932705474629038,"LOC105369594"
140.530794620276,-0.0215124281889641,0.166283972193095,0.877677982063018,0.932705474629038,"ANKRD42-DT"
579.419527812213,-0.0130445118264103,0.0953155869505626,0.877438933558566,0.932705474629038,"DENND3"
401.09686525017,-0.0130498882533719,0.095289458360488,0.877725607877697,0.932705474629038,"ELP3"
225.317436198706,0.0195070248996243,0.139773211354908,0.877264691352847,0.932705474629038,"PON3"
5.70448791503794,0.0137458536318655,0.309883285986174,0.877369573959001,0.932705474629038,"LRRD1"
731.121520184097,0.0157729905218579,0.0894896216512513,0.877584011846717,0.932705474629038,"TULP4"
91.602819843038,-0.0237615547780893,0.188608684315448,0.877625253727394,0.932705474629038,"MAT2B"
10.8370367194456,0.0140893839479062,0.304447068444532,0.877697984940606,0.932705474629038,"HGFAC"
56.9788167246281,-0.0276830424982708,0.217961324263164,0.877551904897452,0.932705474629038,"PSMD6"
95.1385460321921,-0.0223459899128113,0.174588557134988,0.87771594875358,0.932705474629038,"APPL1"
30.646778867732,-0.0233483253149383,0.260121258996564,0.877492470652369,0.932705474629038,"GTF3C2-AS2"
28.0317185382266,0.0233346580678592,0.264282744174144,0.87784188894147,0.932772966507475,"ZEB1-AS1"
49.268617380162,-0.0233376794551765,0.242893878514848,0.877927864729139,0.932808250575042,"RASGRF2"
5.31953599390041,-0.0134136406160335,0.311025219841078,0.878035496156131,0.932827023509119,"TBC1D26"
202.551806034514,-0.0248362187205759,0.127985514886889,0.878051241328737,0.932827023509119,"MED17"
12.5374541296497,0.0137158737545343,0.3044861907021,0.878103845176882,0.932827023509119,"LOC105377727"
190.52505296424,0.0152913394215401,0.133103573050362,0.878184526894499,0.932856672190016,"POLR2F"
54.6508615552225,-0.0240010781462779,0.229880338834822,0.878257172725935,0.932877781653428,"TMA7"
598.830838779836,-0.00882744217914871,0.100517705308756,0.878314234685521,0.932882336510002,"HERC1"
134.129660420055,-0.0223409359341681,0.163429426553809,0.878395202768876,0.932912280662426,"LOC105372421"
30.724666946794,-0.0239303024359416,0.245194466392897,0.878556227409301,0.93302724132858,"PRORSD1P"
8.58884569099502,0.0156662270462739,0.304302389684163,0.878658826372852,0.933080143805893,"ACSL6"
55.6351235498466,0.0255205268289223,0.216626220900748,0.879267057641577,0.933669957225335,"SMIM41"
212.00556419476,0.0162270073858513,0.139211377119341,0.879396063682262,0.93374331120657,"FURIN"
17.5229982978451,-0.0176542431614193,0.278141130539353,0.879441782444882,0.93374331120657,"MST1"
6.12117589196267,0.0141177133559324,0.307602224841787,0.879577150923963,0.933790560346031,"RPL17P22"
248.141900279477,-0.0168583503459667,0.123113328501055,0.879591934169924,0.933790560346031,"NCK1"
657.063545028584,0.0134700274913323,0.0957396513545677,0.879897012359448,0.934058340588396,"AARS1"
175.018904914147,-0.0244883121795825,0.144583746314835,0.880063198358688,0.93412256259076,"BID"
8.64222784963111,-0.0158806907394445,0.298254893334181,0.880058214724839,0.93412256259076,"COX20P2"
303.505783423293,-0.0165431371510962,0.118349059378818,0.880598061983768,0.934634160413513,"ZFYVE16"
33.9619868566955,0.0234849459268993,0.256060558429691,0.880788798257955,0.934780474712168,"LOC107985553"
17.2888460414379,-0.0218614009826074,0.276995918582834,0.88119494299416,0.935155370553387,"LOC102725191"
11.3429353154507,-0.017733258837561,0.29024856288516,0.881682199784191,0.935186919908235,"LOC107985020"
22.0986239446702,-0.0212920960126924,0.270612818203667,0.881474066118632,0.935186919908235,"HIF1A-AS3"
125.418140468833,-0.0217943265368757,0.175373883454664,0.881621476661559,0.935186919908235,"GUCY1B2"
62.4733709773726,-0.0228059899226047,0.200517281621756,0.881700809367576,0.935186919908235,"SYT13"
7.23123995789861,-0.0144729059978835,0.303572373109517,0.881506753306836,0.935186919908235,"SHLD2P1"
19.4272214555309,0.0149240844658497,0.274457508510347,0.881481836193039,0.935186919908235,"DPY19L1P2"
11.9178502532736,0.0138591014473427,0.310535947280123,0.88150758251964,0.935186919908235,"GRIA2"
57.7907655959527,0.0266034513926885,0.209802612618923,0.881356965427916,0.935186919908235,"ZNF852"
15.6348557950243,0.0179324180848147,0.291741000916253,0.881640364369384,0.935186919908235,"CROCC2"
63.2564363696246,0.024343422801585,0.210703076957717,0.88202142078848,0.93547084989968,"SNCG"
24.6648699583887,0.0194168996624292,0.275035034162195,0.882158323010866,0.935503790021181,"LOC105377291"
198.518735726682,0.0188688567883017,0.134430788646098,0.882116857031765,0.935503790021181,"WDR6"
224.373737502623,-0.018327712155925,0.139190683262866,0.882408942942198,0.935515139545252,"ZNF587"
115.163765610281,-0.0200830062835526,0.163416229085602,0.882432947747466,0.935515139545252,"LOC105371371"
51.6691426738484,0.0227835385931285,0.234754982333906,0.882486561742212,0.935515139545252,"NTAN1"
399.321185801369,-0.0164826159791937,0.103338469730755,0.882222721231006,0.935515139545252,"ZFAT"
29.4884161756466,0.0214259025921966,0.26912916680613,0.882475798487915,0.935515139545252,"LINC01847"
895.462736005188,-0.0129855188966269,0.091032463531921,0.882469586351188,0.935515139545252,"HS1BP3"
26.3433840806577,0.0233731017481393,0.260475416106389,0.882907460204161,0.935905203527761,"MAGEE1"
81.4107806253003,-0.0223780403724658,0.194097562273652,0.883017989385433,0.935910121019684,"ARRDC1-AS1"
223.760171730225,0.0151815980718974,0.166540251293922,0.883016584681224,0.935910121019684,"PLIN2"
9.35432142271422,-0.01077656700768,0.310844387720673,0.883081235158771,0.935921038065927,"SPARCL1"
123.779904544985,-0.020845423326078,0.165181009248522,0.883149602394878,0.935937381386946,"HSF2BP"
10.61498528328,-0.0150221211494656,0.301483280303074,0.883225451747524,0.935961651612072,"LOC105375508"
144.530140864962,-0.0214479617304409,0.152460712720363,0.883280818643997,0.935964214792587,"ZMAT5"
28.7507487256263,-0.0136921150583543,0.255002412791062,0.883392814896686,0.936002635711945,"HERC2P9"
71.1398899280821,0.0229360147517854,0.19692832157956,0.883422977553776,0.936002635711945,"SFTPD"
68.9342196994832,0.0227841348419337,0.191646926985949,0.883659202699816,0.936178273758345,"ATP5MC1"
22.8117650233416,0.018312996936708,0.297670387551738,0.883694669679908,0.936178273758345,"PTPRR"
131.811280783172,-0.0198034657158691,0.157609251988003,0.883965547673972,0.936409120047511,"MAN2B1"
181.687191185368,0.0196400551559286,0.1505123544926,0.884078148331157,0.936472281163104,"POLM"
10.1869776468557,-0.0172079935459154,0.29557941843777,0.88425693491353,0.936491518120439,"LOC101930100"
822.899337996598,0.0111617457116387,0.0841470721277965,0.884288521079178,0.936491518120439,"KATNIP"
32.3044452297572,0.0229561003078087,0.253465887026447,0.884184171176376,0.936491518120439,"SLC6A13"
22.20446682186,0.0214585089322094,0.271157921812079,0.884308220878337,0.936491518120439,"PGAM1P8"
55.5969082255068,0.0242970016246651,0.216701815422307,0.884423399605348,0.93655738542046,"ARSA"
75.2329831191676,-0.0225582825300294,0.196203110240923,0.884531935882931,0.936616211249705,"RHOD"
8.68473535201578,0.0160828729063529,0.301858302956802,0.884803801873385,0.93662355863919,"LOC105372439"
7.73021560443457,0.0147584599840184,0.304067365447227,0.884767530790673,0.93662355863919,"UNGP3"
265.686547127659,-0.0171118028847623,0.135084311523992,0.884717415956173,0.93662355863919,"RRP8"
44.8560382593706,-0.0228324570290207,0.23729035972512,0.884652917329467,0.93662355863919,"SLC29A1"
15.4510088723723,-0.019471838783674,0.28341693816731,0.884771090060513,0.93662355863919,"HLA-L"
349.907781293824,0.0175681886732282,0.126483794038636,0.884919057301431,0.936633385780337,"KLHL15"
417.20797873287,0.0146050890266041,0.111525912270404,0.884909638048903,0.936633385780337,"KLF3"
87.3437668526155,-0.0245570050447468,0.192009770792456,0.885108699380669,0.936721934919002,"LOC100996660"
21.6232052549334,-0.0206613426033826,0.276407108686984,0.885096656004431,0.936721934919002,"IL31RA"
85.5831460384295,-0.0228049370856287,0.21144913357006,0.885253810711178,0.936819421212972,"RAPGEF4"
33.3384178951238,0.0238099169284912,0.245704777536571,0.885902508519458,0.937449784082518,"TP53RK"
221.954668617409,-0.0171276294700549,0.140042356955991,0.88608306969336,0.937528606151285,"ZSWIM8"
28.446540412871,-0.0253392512620255,0.257948217810451,0.88603448137257,0.937528606151285,"LOC100130345"
164.636480530559,-0.0195793384707445,0.157706751709753,0.886137026916717,0.937529580129687,"FUT11"
139.132564519572,0.0216744835869824,0.190588399835014,0.886521504625766,0.937880222471103,"HSPH1"
126.577234102401,-0.0201520060507589,0.16007600574099,0.886842206691318,0.938163356533957,"PACRGL"
119.156387844809,0.0197465291582741,0.173361697481674,0.887228678981983,0.938459870653693,"ARAF"
60.0080087772697,0.0206284585529571,0.215247141334479,0.88721893203927,0.938459870653693,"UNC13D"
8.73200234708195,-0.0167241054820528,0.294712718593624,0.887361934828844,0.938544661160143,"HAMP"
13.3816365509142,-0.0183200367473519,0.288960239977426,0.887526797662466,0.938662869587137,"HPSE"
317.912855389,-0.0134353281332923,0.150301382313234,0.887756976848859,0.938850139381232,"AHCYL2"
82.4535133557953,-0.0151234454713128,0.194497903650664,0.887960770803561,0.938932092518758,"CHMP1B2P"
467.146449208219,-0.0117473331207572,0.10991254154415,0.887993818109894,0.938932092518758,"ARAP1"
118.179591503557,0.0181783025197774,0.164104527395548,0.88792416135575,0.938932092518758,"ALKBH3"
7.04545937253074,-0.0144450996505459,0.302598687913457,0.888140094813018,0.938974429187185,"GPR83"
43.6781061781432,0.0235292375021058,0.234605185243276,0.888137151993788,0.938974429187185,"CFAP46"
54.7457167016964,-0.0227869528137735,0.220052448178167,0.888447890236254,0.939237968952205,"CAND2"
182.600815525451,0.0175292464203433,0.134017200834507,0.888495633694562,0.939237968952205,"THUMPD3"
74.6931876242491,0.0221282956827433,0.202297169450473,0.888587939800018,0.9392793764184,"TRAPPC2"
1104.01168667936,0.00886268422378133,0.0779880177072776,0.888701571137397,0.93928715533607,"RXRA"
494.474026605092,-0.0128524135959895,0.100166491080283,0.888673138694216,0.93928715533607,"ACTR2"
64.0993300300574,-0.0214739052341028,0.207738851631676,0.888950645313898,0.939317378528679,"PCMTD2"
6.498556694774,-0.0118408270281179,0.307329537632415,0.888838107561494,0.939317378528679,"SLC17A7"
66.8780633086963,-0.0214732126721225,0.203143680457558,0.888913600393315,0.939317378528679,"GADD45GIP1"
20.4833054432072,0.0210727234532774,0.274034571519514,0.888977364615365,0.939317378528679,"C12orf75-AS1"
165.449525156862,-0.0173918363379031,0.140492149448879,0.88899585578915,0.939317378528679,"LINC01000"
7.39821340703541,0.0154732701163106,0.303048555956598,0.889081148811281,0.939351351834141,"LOC105370050"
59.2610697868089,-0.0275745902554867,0.208511958763837,0.889136451628268,0.939353637068664,"LPCAT2"
205.026933417012,0.0170999003264047,0.140969502640961,0.889299018451798,0.939469237385552,"OGFOD2"
40.2480663443339,-0.019980868588923,0.243411010207719,0.889464080207499,0.939587459413646,"GPLD1"
262.689916426765,0.01643660723816,0.127601074897588,0.889536132356638,0.939607422268795,"INO80E"
79.2828768410757,0.0213967446614299,0.191492755614079,0.889773376424861,0.93974571160078,"ZNF358"
64.5027004809895,-0.0223054013257906,0.209293208209252,0.889745888739267,0.93974571160078,"PARP3"
116.262357287959,-0.0224136743936888,0.219818350645558,0.890048105607289,0.939979708616325,"C3"
180.754842530529,0.0191784790840676,0.151013615149617,0.890223131953715,0.940108387809655,"NECAB2"
9.85813118962131,-0.0142492454008127,0.303976849771473,0.890301337160234,0.940134811050266,"DSTNP2"
535.451929660845,-0.014205821751494,0.110355959468237,0.890383519781963,0.940150796678377,"JPX"
12.8825115965674,0.018320746865284,0.288070148385255,0.890422845391718,0.940150796678377,"GNA15"
826.75207574782,0.0131384527688178,0.0891114625814603,0.890582875259535,0.940172712123876,"CSNK1G1"
73.5159709468829,-0.0196591551125227,0.195615839793181,0.890656346508255,0.940172712123876,"TESK1"
8.68999868708504,-0.0153666211616494,0.297340165660859,0.890605479545864,0.940172712123876,"CD83"
5.82291358969857,-0.0126893964622403,0.306441779400838,0.890628804420808,0.940172712123876,"LOC101928864"
7.23304445894489,0.0153806049939377,0.303055943356356,0.890762504144576,0.940228625172489,"EFCAB10"
48.4736023475141,-0.0220570212866815,0.227280940819147,0.8909879925056,0.940410481461756,"SNX15"
25.9926516779577,-0.0179209874904834,0.275944819327902,0.891112996567882,0.940486264274311,"EID1"
14.6027267352,-0.0173260329291167,0.289088917391277,0.891381139243993,0.940619174937373,"AGGF1P10"
122.736351098079,-0.017777965114256,0.152124739777417,0.891504987096269,0.940619174937373,"PXN-AS1"
11.3345582674599,0.0159099864849016,0.296563507986911,0.891456033312513,0.940619174937373,"LOC107984221"
93.1297813722281,0.0193660289238385,0.176238515407678,0.891485071629081,0.940619174937373,"LOC155060"
35.6545967179852,-0.0199727757488706,0.244368299927006,0.891369345882879,0.940619174937373,"GPATCH11"
178.384492081813,0.0158877126223654,0.140234553562557,0.891757657177501,0.940829609425645,"NELFA"
280.872095512754,0.0160529057796607,0.117663649764752,0.892069842993863,0.941102805836866,"LRP5L"
21.8675461191732,0.020939298625011,0.266917183749821,0.892168139079659,0.941150336844968,"EPS8L1"
11.2292390648267,0.0162688523801521,0.296287703337181,0.892330322981528,0.941168298099608,"DUOXA1"
77.5056870053884,-0.0138101848329467,0.19104123443973,0.892327333287092,0.941168298099608,"LOC105369363"
26.4082506023879,0.0210377198965073,0.26959043563455,0.892344893146429,0.941168298099608,"LINC02937"
218.673350243052,0.0164695329664446,0.145900106965017,0.892452416185726,0.941169392728498,"SLC37A3"
55.3557821034363,-0.0212596602101218,0.206826823746331,0.892416720896827,0.941169392728498,"PMS2P4"
83.0285908864448,0.0208864357770609,0.192140080380723,0.892696736077667,0.941340535828373,"RPAP3-DT"
42.5851685826016,0.0212015082631102,0.248277168229816,0.892721205104194,0.941340535828373,"PRKG2"
5.82731388591489,0.0129060920498483,0.306385799617558,0.892897876400411,0.941421518522273,"LKAAEAR1"
8.48453512870928,0.0165880750668636,0.296870383722387,0.892904518840551,0.941421518522273,"LOC105374347"
309.367434455104,-0.0171071906167809,0.140230585805951,0.89299897558497,0.941464954459087,"CLPX"
487.974875095945,-0.0144945448999742,0.0927798493527111,0.893129282312877,0.941522125611605,"TRAP1"
6.70168031424173,0.0147230444721149,0.304620603455461,0.893159728708548,0.941522125611605,"GJA3"
7.72890986462525,0.0142879612264932,0.303884022338934,0.89330471393458,0.941618809077016,"JRKL-AS1"
191.536736603146,0.0187880797437888,0.153956951286641,0.893604016646053,0.941653544098497,"THA1P"
195.024117559523,0.0245462808582468,0.167386008207192,0.893596856536044,0.941653544098497,"LOC100132570"
34.1433415531379,0.0215209057374473,0.253372927092533,0.893590984823359,0.941653544098497,"CDC26"
114.81436271501,0.0194262119624074,0.165524350885153,0.893602061784929,0.941653544098497,"MRS2"
37.3843137531107,0.0212746859877484,0.249246884998799,0.893512840597721,0.941653544098497,"EIF1B-AS1"
42.7524471254787,0.0215782818543211,0.250475821123167,0.893735779084664,0.941722486478316,"LOC102724687"
446.330899536407,0.0115601918951607,0.103701432669264,0.89377598889216,0.941722486478316,"TRIM4"
12.7770513043636,0.0188231979279735,0.286102415986685,0.894057772481129,0.941907100789613,"KLK14"
6.20281202957477,0.0158633142415895,0.302242733384952,0.894055929059943,0.941907100789613,"SVIL2P"
39.3361653161569,-0.0209790409870152,0.246039705587049,0.89447488493095,0.942290377885841,"DYNLT2"
13.5812655107979,0.0154958820777445,0.301224370737357,0.894786143999554,0.942508788404667,"MUC16"
339.542087931846,-0.0133078379946609,0.110592737461985,0.894788849182957,0.942508788404667,"E2F6"
127.656370882007,0.0197363627720109,0.172590214095846,0.894998791675124,0.942673755612297,"FKBP8"
63.4469107519867,0.0234607233389974,0.20000442841588,0.895127563864736,0.942753214158541,"TMEM179B"
316.937967006357,-0.0148287068198786,0.118545223193748,0.895450064299764,0.942924333509675,"BNIP2"
