"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
1.12806499331236,-0.018657381167185,0.322141425287249,0.602728419141078,NA,"LOC105372091"
4.14931912873451,0.0368981236451017,0.31429394410916,0.657020241279864,NA,"SETBP1-DT"
0.41938698352523,0.0114528749817126,0.323124216615871,0.820858159938469,NA,"LOC105372089"
0.751468627520251,0.00961576117683682,0.321873840640402,0.883066551328037,NA,"LINC01601"
5.52866738138547,0.0117143357886417,0.314510958711794,0.870724652857486,NA,"LOC105372088"
0.566444470018939,-0.000394919397185774,0.322377399120513,0.910981490996964,NA,"SYT4"
1.7643027854316,-0.0240796434815542,0.321027671522868,0.617494184008354,NA,"LOC105372085"
1.80308794528448,0.0211871147043939,0.320288138946718,0.685328846071835,NA,"KC6"
0.389554955951238,0.0134348871553731,0.323353479350336,0.737287716685335,NA,"LOC107985168"
0.544849928385209,0.00634361990916455,0.322270625007651,0.90206329616728,NA,"LOC105372084"
1.51818871066247,0.00290063152198175,0.320844068109148,0.972558192626381,NA,"LINC01477"
2.86648580534134,0.0641219996033232,0.329481064302013,0.189928977690715,NA,"LINC01901"
2.1402151390156,0.0164304394213979,0.318757317434886,0.776928718992047,NA,"LINC01902"
0.845430760967845,-0.0145883811804386,0.321953933255562,0.609540975151243,NA,"LOC101927857"
0.949786129863994,0.0108397685039284,0.323327031259939,0.661318502373812,NA,"LOC105372077"
1.74385730218518,-0.0118068163372994,0.319352958157373,0.803296917125704,NA,"LOC105372076"
0.94165900596817,-0.00285491873104029,0.321961606246725,0.89076257818856,NA,"LOC105372074"
1.25134245214986,0.00379689459345923,0.320310236192784,0.96629206096711,NA,"LOC105372072"
1.69534359928064,0.0159549895236143,0.320807171602485,0.757312066348466,NA,"LOC105372073"
1.16142198405733,-0.00766628026531844,0.32076069775979,0.84251583393988,NA,"LOC102724417"
1.0672653276982,0.0364264568328197,0.324736736267641,0.350941318994802,NA,"LOC105372069"
1.94298318597389,-0.0046664891393293,0.319054234253945,0.89002148582445,NA,"LOC105372064"
0.544704700325862,0.0126454239922648,0.323014540111764,0.81625136858977,NA,"LOC105372065"
2.41856889294241,0.117029988242231,0.34948781638853,0.037528867579928,NA,"LOC105372063"
5.61739236235285,0.176398524860541,0.374490885038574,0.101631664116797,NA,"LOC107985139"
5.56075329824618,0.00622100096321659,0.309133358609243,0.960243970356154,NA,"LOC105372061"
4.41262873015467,0.0214817719501338,0.313553830077055,0.794717895042464,NA,"LOC107985157"
0.649210186625795,0.00751141864443076,0.323197007818549,0.810303450445198,NA,"LOC105372059"
3.3971756638659,0.0453788014957081,0.323278708848981,0.416394142350888,NA,"LOC105372058"
0.528411513326589,0.014340469518032,0.323059968738292,0.807041814236761,NA,"LOC105372055"
2.48541979576569,0.0715125846648577,0.333339898641969,0.057720008301648,NA,"LOC112268208"
4.5678095720231,0.0831206580879098,0.33162745898028,0.217999930227705,NA,"KLHL14"
1.64952351413934,-0.0372185511860677,0.323571738486043,0.364262021949885,NA,"WBP11P1"
0.616716556378071,0.00674522131496069,0.321877427777517,0.877245479854756,NA,"CLUHP6"
2.05581739107629,0.0347853082403187,0.32082592965514,0.548256051088707,NA,"MEP1B"
1.33206425779263,0.0326343909813313,0.323136390246189,0.478665825823469,NA,"TTR"
0.78856006240439,-0.0181066626238867,0.323542469631129,0.613360067506992,NA,"DSG2-AS1"
2.50698828651877,-0.0332412208348385,0.32072556762052,0.559185554021854,NA,"DSG3"
3.70515523962875,0.155373854788552,0.373358618839633,0.0433373467552422,NA,"DSG4"
5.50307836361555,0.0407359645824386,0.317591813477521,0.575373232398459,NA,"DSG1-AS1"
1.59653488175472,-0.00407561932216854,0.320931584704263,0.85524464025654,NA,"DSG1"
3.55916097597383,0.0532766083077504,0.323563371943467,0.414069652797843,NA,"LOC105372049"
1.44299445443075,0.00728777671151422,0.320277587750602,0.918294827361838,NA,"DSC1"
2.23543743151939,-0.0196842634390436,0.321237864490639,0.645759664225327,NA,"LOC105372047"
1.2227907388575,0.00158786426616727,0.320685012130041,0.976955679623559,NA,"LOC105372046"
0.90319568604499,-0.0130005293244491,0.322663073519815,0.569807038518765,NA,"LOC105372045"
0.773256056323556,0.00841145276829565,0.321904078668356,0.877129094373816,NA,"HSPA9P2"
3.85940274826614,0.0508256663941609,0.323324464118422,0.387388933236565,NA,"LOC105372044"
1.28423337792558,-0.0370004780928291,0.324471842248238,0.311343040031576,NA,"ARIH2P1"
0.659621502472604,0.0153898668208337,0.323089870650856,0.800308275881515,NA,"LOC105372042"
3.59634985061961,0.00297281684191454,0.318071991614324,0.959880235640959,NA,"LOC107985126"
1.70244472594819,0.037042941072443,0.324685288019906,0.332155135428187,NA,"LOC105372041"
2.41551431481205,0.0372325210939341,0.321955607869331,0.497477475043969,NA,"LINC01908"
0.320311809372303,-0.008177263089723,0.323461699709591,0.623496926338776,NA,"LOC105372036"
3.99920757648357,-0.023018445748812,0.317292828797666,0.748093309892838,NA,"AQP4-AS1"
5.19983744674292,-0.0527580936668043,0.322172622077093,0.438998039977458,NA,"AQP4"
0.713454649934491,0.0167786545849414,0.321984849763691,0.714413668247255,NA,"LOC440489"
0.726400301576033,0.0137468300772632,0.322972357958847,0.800212994330679,NA,"PCAT18"
1.00900511875269,-0.0539055417200027,0.328612279565626,0.12637311700442,NA,"CIAPIN1P"
0.374842557534784,-0.0105940969597316,0.323392993994996,0.701089169849232,NA,"LOC105372034"
1.25064120820888,-0.0288331138527745,0.322057429573258,0.511902134446332,NA,"DHFRP1"
2.74737448725209,-0.0178569426353855,0.319867294542266,0.70369280686584,NA,"PSMA8"
1.95631326703732,-0.000541741911130804,0.319623532721355,0.969434506340003,NA,"LOC105372031"
2.36900084549372,0.0217142879491381,0.319729296298109,0.703242158171779,NA,"LINC01894"
0.527769765094521,-0.00290068998538542,0.323262426451766,0.93059340169026,NA,"LOC105372029"
2.35109348475995,0.0311808037689256,0.321279481820839,0.580693902337945,NA,"LOC105372028"
0.337856903711611,0.014372750128842,0.323492941218269,0.718704791079037,NA,"LOC105372027"
1.38531702562717,0.0179910393774217,0.321476769964431,0.677111818627557,NA,"LINC01915"
0.343649595925168,0.0109248788053793,0.323177677678024,0.862480452252468,NA,"LOC105372026"
5.88264352163141,-0.0162682461122533,0.306969186042001,0.809752024653551,NA,"LOC112268213"
1.23220963186143,0.00322538168799147,0.320318420147162,0.970188125261469,NA,"LINC02958"
0.39529979461543,0.0130069371952393,0.323093347074894,0.825547659808941,NA,"UBE2CP2"
5.32074818179491,0.021640373055685,0.313093749209682,0.791759007188659,NA,"LOC101927571"
0.99244565896842,0.00283767669176524,0.320929269892502,0.982396522174743,NA,"CTAGE1"
1.04520819376257,-0.0178497671519759,0.322104087643731,0.605042179555251,NA,"LOC101927548"
1.44396222322222,0.0254686439399373,0.322269366054557,0.567011285392684,NA,"LOC105372018"
1.54078391327333,0.0187372801675103,0.32129842962937,0.664615163582361,NA,"LOC105372017"
1.39623263607012,0.0270114980997132,0.321402845422426,0.615444011177196,NA,"GATA6-AS1"
1.82780607895412,0.013313659328707,0.317964378788624,0.849830110859561,NA,"LOC105372016"
1.93312213932888,-0.041370277144399,0.321858967599772,0.483489046976181,NA,"LOC105376866"
4.10415502523993,0.104603170775173,0.340098073343913,0.153851790322991,NA,"LOC101927521"
2.8371758149241,-0.0316846732575684,0.319037760982238,0.612946003838521,NA,"GREB1L-DT"
2.18080097393214,0.0517452540501186,0.32510118618112,0.323003265878307,NA,"LOC107985161"
0.506269975703441,-0.00447582014807685,0.323199376701521,0.909700144394145,NA,"LOC644669"
0.395331904226092,0.0126429066466162,0.323240820879413,0.856459818215629,NA,"LOC100887076"
1.41779198108531,-0.000764963461155175,0.32031038514644,0.941463306518519,NA,"LINC01443"
0.448796194193883,0.0203966181049897,0.32385379942196,0.562755947483304,NA,"LOC105372010"
0.423549732357749,0.000833480897457227,0.322640587068787,0.927874863534938,NA,"LOC105372008"
3.46803040778646,0.00777221828539359,0.317238229016419,0.909809716338588,NA,"ANKRD30B"
0.822252253056643,-0.00114999159083055,0.322171171544651,0.90432455594653,NA,"LOC105372007"
0.292189318250216,-0.00286837701295672,0.323276643280414,0.938612819224425,NA,"LOC105372006"
1.63658831770294,0.0460375124410705,0.324525858050472,0.353446068745916,NA,"GTF2IP8"
2.20457942180941,0.0199915159394737,0.32046337665118,0.698666398689246,NA,"LOC105372004"
0.746051945544256,0.0136067712575698,0.322962569449729,0.800077061399443,NA,"POTEC"
0.579287538520852,-0.0151607980477057,0.323478821177637,0.64635832409051,NA,"CXADRP3"
6.02335520517976,-0.0958461222827227,0.331708239982033,0.264914957835831,NA,"CYP4F35P"
5.09416756151805,0.00761337178432891,0.307041210775621,0.949548793881058,NA,"LOC100419052"
1.42247676460637,0.0521251902623976,0.327972391362472,0.149099635918227,NA,"MC2R"
0.769256108257396,0.0280956616190559,0.324083744376219,0.434987209797802,NA,"LDLRAD4-AS1"
5.44610698390208,-0.119331801108625,0.341606083230275,0.184754825665294,NA,"LINC01882"
5.73036660024111,-0.00700572921170209,0.310001199066703,0.929679572487074,NA,"HMGB3P28"
4.63477216143019,-0.00410999962190526,0.309024194006353,0.974385133128592,NA,"LOC107985154"
3.74493714916869,0.051335134062575,0.318984962818776,0.510818696132902,NA,"CIDEA"
4.67837447751486,-0.0298984432525599,0.315226973318654,0.706039144430101,NA,"ANKRD62"
4.98247885702767,0.0488247900453233,0.319153619682081,0.49741592954952,NA,"ADGRA3P1"
1.89782821278813,0.00283250658689031,0.318443390672319,0.988263235145308,NA,"LOC646044"
0.44968959659565,-0.00145339953565514,0.32243301978571,0.814200081672856,NA,"LOC107985122"
0.601791229372987,0.0228146335654635,0.323495499564335,0.560920700011663,NA,"NPIPB1P"
1.32139129140965,0.0202728378329314,0.321266684408375,0.649653778780357,NA,"LINC01255"
0.427292642308018,-0.00269953945004046,0.323270730776621,0.933434517923523,NA,"LINC01928"
1.62915688198995,0.0131910002167259,0.319954021236512,0.806772490625038,NA,"LOC107985173"
0.449713312249893,-0.000157290413261994,0.322221614872452,0.904719572524309,NA,"LINC01887"
2.43471752664829,-0.010514400004114,0.320731413017121,0.844175763897549,NA,"LOC105371990"
3.73505203298457,-0.0739006571684604,0.328555196025229,0.272271987570783,NA,"APCDD1"
0.47255705164583,2.00418251736061e-06,0.322540538791943,0.92085740921208,NA,"LINC01254"
0.458241654965924,-8.88434345741937e-05,0.322461644856813,0.915529176139866,NA,"LOC105371988"
0.646640377100407,0.0194894173102013,0.323471299273876,0.621747112914537,NA,"LOC105371989"
1.59112505235858,0.0147071702976365,0.321559381108301,0.695982507678259,NA,"LOC105371986"
0.706445381110987,-0.0228202423107112,0.323692060070859,0.562689699603019,NA,"LOC105371985"
0.95232200185178,0.0457059690467278,0.326598395644569,0.22796417772089,NA,"LOC105371984"
0.600138023058532,-0.00231897837742762,0.322050456951091,0.894260996205283,NA,"LOC105371982"
3.2213428388133,0.100048473350179,0.339053974250848,0.147966300308675,NA,"LINC02856"
3.83325582796541,-0.0320624944751966,0.322138945057945,0.51144770049828,NA,"TOMM20P3"
1.02327483195505,-0.0322960738800293,0.323243201474778,0.418493064679927,NA,"LOC100192426"
1.17640305419909,-0.00875810500376033,0.320497786038168,0.834220341257547,NA,"LOC107985119"
1.01333761530357,-0.00616534471472206,0.321496328004002,0.871034292693239,NA,"LOC105371976"
1.31114330773895,0.0242071187232274,0.323549354506219,0.543649344459425,NA,"LOC105371975"
0.884125212937935,0.0310513395879485,0.323822953954901,0.461273978905418,NA,"LOC105371974"
1.1710704330776,-0.026106879181797,0.323901807691711,0.538630200537056,NA,"LOC105371973"
0.43792502105147,0.00563765716308443,0.322274097318157,0.976779652124369,NA,"ARHGAP28-AS1"
3.7483338344646,-0.078699130222016,0.335412887250623,0.0613949691712718,NA,"LOC107985176"
2.8847558212798,-0.0131329081886781,0.319782753394344,0.811588996510862,NA,"LINC01387"
4.10096579129073,0.0150196052382849,0.316102955653775,0.822870889840744,NA,"LOC121725015"
1.23714529202688,-0.00897698187539799,0.320428197065884,0.833969463074708,NA,"TMEM200C"
5.84881231381218,0.0349652847266885,0.317842195123195,0.639089136816874,NA,"MIR3976HG"
1.60390721964458,-0.0185269571618366,0.320675264015987,0.650980721237074,NA,"LOC100286986"
0.952825789199018,0.0272346431152584,0.32374458572987,0.519155777873511,NA,"LOC107985145"
0.858780394366731,0.0189209575930541,0.322505209573125,0.644722171088417,NA,"LOC105371970"
2.40269942550124,-0.0444220169516068,0.324621127607494,0.331790529621646,NA,"AKAIN1"
0.956241563230407,0.0131697954603396,0.322232330998538,0.746383520463261,NA,"LINC01892"
1.75373320494214,-0.0476447380232829,0.325046216407335,0.320409552090391,NA,"ELOCP27"
1.34661156880186,0.0144923696788241,0.320239214809049,0.815514948651795,NA,"DLGAP1-AS5"
1.48926141183001,0.0417261055752514,0.32414303135874,0.381004580363077,NA,"DLGAP1-AS3"
1.97019964524416,0.0935506362686273,0.340313250383872,0.05234457293439,NA,"LOC100419892"
1.47185359455703,0.062653613909461,0.329682570292297,0.151013485861833,NA,"LOC105371965"
0.393809587093854,0.00169137394526186,0.322632169277575,0.931925058050776,NA,"IGLJCOR18"
1.97940239667268,-0.0129292260137862,0.31810433612607,0.785714623982264,NA,"RPL31P59"
3.33634540107745,0.0151563983553518,0.313700980575332,0.880381702457295,NA,"LINC01895"
3.35875757233811,0.00505306338001712,0.314102844221431,0.940245664631467,NA,"LOC101927044"
0.722973830285736,-0.00407100403392461,0.321203502592862,0.865466073499111,NA,"LOC105371963"
0.407450944362879,0.0128793492868082,0.323147716113988,0.832000057877681,NA,"RNU6-340P"
0.710818085336286,-0.00811293476929311,0.322256482939479,0.686266128095471,NA,"LOC105371961"
4.32369232186165,0.0211730600507763,0.317405771368864,0.744254543657292,NA,"LOC105371956"
0.636860274850298,0.019865731298592,0.32349360846496,0.619174284654237,NA,"LOC105371957"
0.468502210238594,-8.35844191567172e-05,0.322439389749679,0.914481252848211,NA,"LOC105371958"
0.330321298010321,0.0102280312615419,0.323147370856298,0.863411243677738,NA,"LOC105371960"
4.19318821797333,-0.0483108909664971,0.317553963859772,0.541242677738114,NA,"LOC100129774"
5.57418385599047,0.0397918262186578,0.315910303029762,0.619677407978551,NA,"LOC107985165"
2.72147608201032,0.00875575574850873,0.317714152602281,0.885867470028286,NA,"CLUL1"
0.31880590908724,-0.00244238226914463,0.323291350096127,0.942513003770395,NA,"LINC01925"
0.947205534246068,-0.0140625581216406,0.322082807402862,0.622058602781092,NA,"LOC107985155"
0.969336058128013,0.0324494484380373,0.324367039943789,0.382324618551041,NA,"ROCK1P1"
1.44044666058635,-0.0689483269521028,0.33280265274455,0.0615879796835538,NA,"IL9RP4"
1.36033635942173,0.0110640542982551,0.321016198128331,0.846380312292251,NA,"TUBB8B"
2.57374552584738,0.0440322496821118,0.322802443605717,0.450406724292716,NA,"LOC101929650"
0.461869163921932,0.0119138898647131,0.323182213353257,0.84883970932053,NA,"ZNF750"
1.08990535701535,0.00875393729656371,0.321262768898458,0.851321551414726,NA,"LOC101929552"
0.651023720845899,0.00716978670097641,0.322032162684958,0.889423840978412,NA,"LOC105376791"
0.879634502016924,0.0064676141709566,0.321652308466109,0.873148978992653,NA,"LOC105371942"
2.88191501613061,-0.0383789772842185,0.31891230495002,0.584879776400026,NA,"TRX-CAT1-8"
0.583493152450764,-0.00098584400590232,0.322302719198908,0.910348794742164,NA,"UTS2R"
3.98135132055308,0.0660471539706377,0.32276514028981,0.435790626339533,NA,"TEX19"
0.45983004085902,0.0217829989481078,0.323788450999445,0.532469061228118,NA,"DCXR-DT"
0.416570555663465,-0.00314512336556328,0.323264221465687,0.934460134719047,NA,"MYADML2"
3.65638882726145,0.0210592800522249,0.314926754303731,0.780809950494046,NA,"NPB"
0.718161954392745,-0.0254279781916316,0.324207578099397,0.391591630303384,NA,"PPP1R27"
2.06576719569367,0.0510940586431342,0.32644480009761,0.248220395283822,NA,"GCGR"
0.503397870718055,-0.00284062799739084,0.323254715274443,0.924806864038097,NA,"LOC105376789"
0.850693177629592,0.0312321436648852,0.324819696185964,0.309241612317453,NA,"LINC01971"
4.95017911653833,0.0224433159237906,0.306737901635675,0.842115773115455,NA,"PVALEF"
0.735305759981099,-0.00325550389621254,0.321433737377492,0.869276589097638,NA,"RPL12P37"
0.582683848904772,0.0220635982276277,0.323823365085824,0.540100814015258,NA,"LOC400627"
1.17057612614222,0.0335938379246317,0.324667313191489,0.31894305814115,NA,"LOC105371922"
2.95432530559484,0.122943697934804,0.349784999866355,0.102218963762801,NA,"LINC02078"
5.62730999749908,-0.0413335648466786,0.312728018229956,0.654432587658071,NA,"RPL9P29"
1.51957453703172,0.0332687163914599,0.323773855227197,0.426677741932461,NA,"LOC112268196"
3.63010592578845,-0.0927701387357751,0.332256233147898,0.239727168688001,NA,"SCAT1"
0.630977936086865,-0.0291268797402846,0.324740869690915,0.288407446297288,NA,"LOC107985047"
1.96183050639642,0.047152236686083,0.324707595197267,0.350548818508822,NA,"LINC01993"
5.19837645058399,-0.0214347264474321,0.310242290098927,0.807198588883008,NA,"LOC105371910"
1.0582947784456,0.0200420334027083,0.322301632704373,0.612763203479892,NA,"TMEM235"
0.274647570542508,-0.00244799464017523,0.323285160594826,0.939068665803491,NA,"LOC105371909"
0.375456829789482,0.0103399611966648,0.3231428603964,0.857268286026854,NA,"LOC107985087"
5.89945947144448,0.0907537600791124,0.325985160733056,0.338141136664522,NA,"LOC105371908"
0.703711163980409,0.00734786035157827,0.32179175566054,0.877693574959197,NA,"LOC107985079"
1.01953573880921,-0.00564153590964034,0.321497426812472,0.874348362335467,NA,"LOC100507351"
2.29607129002224,0.0258506914466004,0.319762414826676,0.649987777701328,NA,"LOC400622"
1.14765025385103,-0.00830898958439525,0.319816588888945,0.825941924938935,NA,"LOC112268199"
1.56049516401065,-0.0282017440738288,0.322114387031609,0.534338253423808,NA,"LOC105371900"
0.572772275589415,-0.00857945528905995,0.322417583219932,0.695029230068774,NA,"LOC105371899"
0.474273068319807,0.0234130105754315,0.323924063520688,0.527654742056538,NA,"LINC00868"
1.46681690766606,-0.0268604490974549,0.322108176568911,0.543383766303439,NA,"LOC107985089"
2.39435697843306,0.0584678683951775,0.32514451599721,0.32646269846794,NA,"LINC02080"
5.22872053022663,-0.177874389429138,0.379655732301825,0.0782384353293749,NA,"AANAT"
0.827999076066311,-0.00462993874775836,0.321487811440577,0.871418358394342,NA,"LOC107985019"
3.95628146933979,0.0697480787396806,0.327870829059102,0.264487912182812,NA,"LOC101928447"
1.31379980107356,-0.00121200151221347,0.319322363116356,0.942269642183383,NA,"ZACN"
0.944905089970661,-0.0159203165646565,0.32121939963705,0.666968467390607,NA,"LOC107985013"
1.87895215716021,0.0347693544399659,0.321926859894243,0.482074119533378,NA,"TRR-CCT2-1"
0.625903354538605,0.0139565963463303,0.323063294370208,0.811303340934028,NA,"RNU6-362P"
2.91674575260699,0.152870377759259,0.37264589993996,0.0131115332082258,NA,"HID1-AS1"
1.08667099925177,0.0272353749888304,0.323672417220215,0.509200842782982,NA,"OTOP3"
0.870505785763075,0.0107004772893843,0.321096153566446,0.847779658922537,NA,"OTOP2"
1.20794779756272,0.0183103960034389,0.322536247979181,0.713608702559121,NA,"USH1G"
1.55729882340077,0.0355590074404396,0.322236219187519,0.487411558725187,NA,"FADS6"
1.98661172631647,-0.00978188469228111,0.320863956348068,0.85153029739512,NA,"SLC9A3R1-AS1"
0.845214418964503,-0.00949352163759418,0.321867543340492,0.727971290659771,NA,"CD300LF"
1.32058889230266,0.029447234947613,0.32140863698339,0.597080808841595,NA,"LOC105371894"
0.924952078556009,-0.0249221519207865,0.323785577860845,0.541524843724094,NA,"CD300E"
2.37516809624852,-0.0133873604769052,0.319411026984054,0.803247957303028,NA,"LOC101928343"
0.312881697190227,0.0109370577389183,0.323185737304054,0.864398130701416,NA,"CD300LD-AS1"
1.74612280319567,-0.0423018088644882,0.325551032037314,0.243601590686502,NA,"CD300H"
3.7915358801702,-0.0224406171472695,0.316996539434268,0.738304176562471,NA,"CD300C"
0.647718821657342,-0.0053400609297147,0.323174623310508,0.902272320378552,NA,"LOC107985074"
1.5520878145278,-0.0335572261571542,0.324385595755839,0.462468564805331,NA,"CD300LB"
0.946273232298533,0.0187518498961988,0.321613765959367,0.678615692562121,NA,"CD300A"
1.16709701794526,0.0501699253755234,0.327819236887747,0.175875135468058,NA,"GPR142"
0.638765398616322,-0.00142393965551493,0.322161883140955,0.904329780992994,NA,"BTBD17"
3.79178120403452,0.0591549326703175,0.322339602121627,0.426101678432003,NA,"KIF19"
2.08620668634477,0.0568142527158344,0.32820047144284,0.159607537894354,NA,"DNAI2"
6.05358737304619,0.0260445484178128,0.308487703848907,0.788226597102865,NA,"MGC16275"
2.58557730740401,-0.012600028371735,0.31957008069533,0.805272291569349,NA,"LINC02074"
3.33199070528664,0.0144256887168044,0.318815229307083,0.783418662968503,NA,"LOC105371888"
0.817830629691287,0.00819925895601226,0.321678918588862,0.867537352304881,NA,"LOC107985081"
1.03690022485388,-0.00596326392050593,0.320836788019029,0.852337279000877,NA,"LOC100134391"
3.27352098492035,2.57575543003005,2.52506460430617,0.011164217019239,NA,"SSTR2"
0.515133014039965,0.0136615335964675,0.323083521963318,0.813414384841591,NA,"POLR3KP2"
0.290274471048203,0.0157607372318844,0.323540881548851,0.676084936869502,NA,"LOC105371887"
0.882531020819164,0.0206097071133961,0.322349270400094,0.613294542380135,NA,"RPL32P33"
0.598902527834012,-0.0024481560180327,0.322071352339855,0.894894270567664,NA,"LINC02003"
1.1863152608189,0.0379364672729849,0.325010305428609,0.35248590808543,NA,"LINC02097"
0.898105805987643,0.0382055028460961,0.325564471412621,0.27964571449345,NA,"LOC102723517"
5.90738522547779,0.0491518808357657,0.312866159454311,0.603389241911289,NA,"LINC01152"
0.649871299555953,-0.00108253458747345,0.322130569788001,0.902687198869599,NA,"ROCR"
4.63244516209092,-0.0323243307130359,0.314855782692437,0.690410144545898,NA,"CASC17"
1.1223335257049,0.027278367554048,0.322871483470174,0.540642639885074,NA,"LOC105371884"
1.55951664371184,0.0446990985770379,0.323761230569021,0.396207883736124,NA,"LOC105371882"
0.519994414582345,-0.0103263119100597,0.323399848269244,0.706502450580514,NA,"LINC01028"
3.72280102088332,0.0452109981937545,0.320583400026684,0.485726272506606,NA,"LOC105371881"
1.34856962941787,0.0199321742192541,0.32162359052971,0.665675174389739,NA,"LINC01497"
4.86821193189173,0.0868981548926893,0.329089308024719,0.295609862169031,NA,"LOC107985073"
0.870732584034662,0.0211292933457937,0.322240905970057,0.601620634252428,NA,"LOC105371880"
1.3666003915452,-0.00676557872561181,0.320648300108896,0.842478280346805,NA,"LOC105371878"
0.632205982210314,-0.000923813275345714,0.322401968320871,0.911286316983781,NA,"ABCA9-AS1"
5.99074943688959,0.0732870624213238,0.32496489915649,0.349467875301873,NA,"ABCA9"
3.07701116539003,-0.0271171303966041,0.318407524832354,0.655894528977881,NA,"LOC105371874"
2.43407202099694,0.0501805462512255,0.324195950959835,0.36907869730887,NA,"LOC105371877"
2.222191196268,0.0725847176102628,0.332656728121404,0.0920550915091115,NA,"LINC01482"
1.01883120861715,0.0265474155617265,0.323596137391706,0.510792687890984,NA,"ARHGAP27P2"
3.9616351148845,0.0394969660425811,0.314103846243066,0.649575618431145,NA,"LOC105371871"
1.05135792946357,0.0118922011901619,0.320497779069402,0.827000316278286,NA,"LRRC37A16P"
0.574993079753042,-0.0166418678016919,0.322608226612133,0.530161543395058,NA,"TRR-CCG2-1"
0.475876741194769,0.0127869155962788,0.323117908227806,0.831251675264275,NA,"RPL17P41"
0.580403748507447,-0.0137962735988535,0.323407961299319,0.655563301550514,NA,"RPSAP67"
1.80789700853817,0.00273808302257973,0.319108163296732,0.958461396455989,NA,"CACNG1"
4.18260712480503,0.0897821732105375,0.330972496170457,0.258781737782967,NA,"CACNG5"
0.992883262044088,0.0403442513265912,0.325244790378712,0.331822160873719,NA,"PRKCA-AS1"
0.926694040528955,-0.018561274514894,0.320993314121855,0.643886417631237,NA,"PSMD7P1"
2.37849253298738,0.0233677437790297,0.319282208672405,0.702515338197319,NA,"LOC105371867"
2.19805802637825,-0.0787045841291089,0.331949295186753,0.19038968576188,NA,"SLC16A6P1"
0.613155372707501,0.00717694374639483,0.322004914660483,0.888098422696393,NA,"LOC105371860"
2.8755864718853,-0.0947282607135403,0.336912581090138,0.152421508522807,NA,"LOC101929240"
0.517493846994481,0.0200661969785847,0.323478943243339,0.603569495158129,NA,"KPNA2P3"
5.40194837189319,0.0331103635224472,0.309061068846873,0.737323844698211,NA,"MICOS10P2"
5.34246787053623,0.15784267637298,0.367014274706304,0.0894950682313016,NA,"ICAM2"
0.376366470824155,0.0101935745509327,0.323178010123045,0.87070740368258,NA,"PRR29-AS1"
0.306995685146774,0.0101981075894757,0.323155743941332,0.862029633487929,NA,"LOC105371858"
0.495159219235771,0.0202212269853651,0.323701528833277,0.555713472833575,NA,"CD79B"
0.304166680519501,-0.00209853556344114,0.323299109744949,0.942735105709432,NA,"LOC112268204"
1.12456477145763,-0.0148444307130725,0.320171270780826,0.712820584515426,NA,"TCAM1P"
3.84738421060231,-0.0868525108979136,0.328454590567231,0.294588312819977,NA,"LOC729683"
1.52719427388489,0.0528934381514601,0.32735381289952,0.213512347838215,NA,"LOC101927898"
0.813877037330994,0.0167011631873454,0.322892228322203,0.763291565194818,NA,"ACE3P"
0.512708065196849,0.0134821953823367,0.323010699969013,0.808140358384055,NA,"LOC107983996"
1.45004095487856,-0.00813990901443701,0.320173266498245,0.830184939358485,NA,"LOC105371856"
0.927272224928285,-0.0184033570046313,0.322045573892467,0.598989195867996,NA,"LOC105371857"
0.370678458029166,-0.00906939015621938,0.323514658461387,0.541939613190166,NA,"TRMT112P3"
0.666952251454958,0.0137959100834225,0.322984896468142,0.801623863807422,NA,"LOC112268200"
3.61009420250853,0.0735644795963317,0.327230658155112,0.314632725082105,NA,"EFCAB3"
0.481204807975088,-0.0145212411358483,0.323432278648254,0.64936704674877,NA,"LOC105371936"
0.368625320410712,0.00960725319828731,0.322873929031033,0.864081060436875,NA,"USP32P4"
0.337294027531931,-0.0133975870052867,0.32359135391807,0.531636140450917,NA,"TBC1D3P2"
0.691454566446248,0.0126371642978894,0.322988934035956,0.812279036457954,NA,"LOC100996361"
2.85798365971707,-0.0319674069768934,0.31988912507204,0.600170872756132,NA,"POLRMTP1"
2.7471288563188,-0.0856034276879458,0.333949622619618,0.17571822943354,NA,"NACA2"
2.57928505424678,-0.0353573385002695,0.320906030332991,0.554791437868614,NA,"LOC101927855"
0.266686701764077,0.0105317129443759,0.32325772672197,0.888018612073226,NA,"LOC107984992"
2.35146169797601,0.0462791200623934,0.322546322734546,0.451137188051775,NA,"LINC01999"
2.31186626007472,-0.0748487791567817,0.333143395683372,0.104472934117869,NA,"LOC107984970"
3.9682437753458,-0.0164763875123052,0.314067016862081,0.836038627923851,NA,"C17orf64"
5.37348168703997,0.229299814749857,0.437201577328258,0.0277498952269786,NA,"CA4"
1.18291263052027,0.0383805492038635,0.323904045808806,0.399927632259937,NA,"LOC653653"
5.70073954088436,-0.0741336934677881,0.322940885125366,0.404453498320376,NA,"RNFT1-DT"
1.70758184626426,0.0116440794759131,0.318730622840216,0.785198836016413,NA,"TBC1D3P1-DHX40P1"
0.531100975954722,-0.00227517163509101,0.321995022212973,0.895811042390921,NA,"NDUFB8P2"
2.839449126909,0.101558864485317,0.339663326323213,0.148679852399836,NA,"RNU6-450P"
0.717805311696236,0.0144056506858839,0.323023526965318,0.800973637699238,NA,"LOC105371847"
0.695394739094498,0.0277387249861551,0.324165905546342,0.457704540952507,NA,"LOC105371845"
